Name,v_r(km/s),v_r_std(km/s),v_phi(km/s),v_phi_std(km/s),v_x(km/s),v_x_std(km/s),v_y(km/s),v_y_std(km/s),v_z(km/s),v_z_std(km/s),j_r(kpc km s^-1),j_r_std(kpc km s^-1),j_phi(kpc s^(-1)),j_phi_std(kpc km s^(-1)),j_x(kpc km s^(-1)),j_x_std(kpc km s^(-1)),j_y(kpc km s^(-1)),j_y_std(kpc km s^(-1)),j_z(kpc km s^(-1)),j_z_std(kpc km s^(-1)),L_x(km s^(-1) kpc),L_x_std(km s^(-1) kpc),L_y(km s^(-1) kpc),L_y_std(km s^(-1) kpc),energy_mean(km^2 s^(-2)),energy_std(km^2 s^(-2)),rperi_mean(kpc),rperi_std(kpc),rapo_mean(kpc),rapo_std(kpc),zmax_mean(kpc),zmax_std(kpc),ecc_mean,ecc_std
2.3455566519504077e+18,9.217136602979481,0.05579245398336788,235.75022289600565,0.2325657409980745,-18.20691468931714,0.06689198779349821,235.22676341846403,0.23228630603179554,-24.23780823486731,0.17105598729866459,1.3465190720391758,0.054770675618499756,-1928.1659766934267,1.9159713315441724,-1.3455382647976974,0.3307292383250161,-0.051384718841737814,0.0020924990850937674,6.5870710754281445,0.0710183040620561,-46.20997662551091,0.07049963454008987,-202.25531168186055,1.4079771574008164,-155161.87338675724,58.96433523737852,8.064231491088867,0.0037206738611163088,8.591542434692382,0.014445067068978254,0.4858472228050232,0.003504425388655042,0.031658682599663736,0.0006287232879301771
2.3455894311408466e+18,-56.1897873150128,0.21839044465991114,241.1745844480593,0.27584926551231503,40.95283689134682,0.17723225939522674,244.2239961373209,0.2638548822022534,-6.475412635936064,0.20802997406502755,43.549597332551855,0.2574163305442269,-1951.779948056487,2.2817363410144917,-43.46385669850608,0.7161061055391413,-2.731407827318337,0.019725477682180453,5.253408527301726,0.03841347997101343,-94.88343506490844,0.3703586109727427,-35.83915804344655,1.7376682727366433,-152967.05361349412,61.024600800523324,7.1283900260925295,0.009709068444265643,10.163211822509766,0.012031540896359463,0.49021780490875244,0.0023584187484292896,0.1755084827542305,0.0005187708432433046
2.3456022129634796e+18,-96.61838821211663,0.21189926702254866,256.9763096738149,0.1562947841687586,81.73094101306586,0.1728774111954802,262.0915897654797,0.167249399339902,78.8316294093377,0.1853574622894017,177.07745436890505,1.0088749383715014,-2096.79673240944,1.2550990002587694,-176.78636414293297,1.4181408462620182,-10.149201884579607,0.06265877957339182,74.38097668004892,0.4056033163582062,-124.8961937155286,0.39276339309097136,669.6201521703197,1.5936905710566478,-142502.0785746101,55.82437437200403,7.045993518829346,0.0021804487769593287,13.858781051635741,0.02210497161618465,2.9909908056259153,0.012522891434019188,0.3258954852819443,0.0007633756247188605
2.3456251652687027e+18,-54.058848465686516,0.25736778373465563,289.0982428658612,0.6322565288618344,30.137386469590986,0.16911782909225523,292.5609877458466,0.62999775868236,5.321603221719437,0.4162933712301039,151.15418030638384,2.720767473590059,-2364.4563683601336,5.17034536998667,-150.6437293797742,2.3248369615295688,-12.411809805510023,0.23063249428895924,7.2082520737427345,0.08871210512875824,-137.42233496114824,0.7357101400396917,57.16518202309942,3.4654026840755097,-139742.4085126641,180.81837452901397,7.840976238250732,0.004453824803946042,14.32399845123291,0.07280338945198414,0.7807729482650757,0.005417324751897929,0.29248217642307284,0.0021571337254120723
2.345625607649975e+18,-81.88279089467011,0.1470807464796871,240.10441416133708,0.6918384459760524,71.94064138055623,0.13706926632881883,243.26830008369075,0.6934852574608483,-20.321380603112967,0.5171924174749172,92.59079026338979,0.7161276752459483,-1969.6152068617089,5.666534526041878,-92.51248192320087,1.1957566007778029,-3.8072470380145176,0.030658167865898527,4.459075413305529,0.1553763600289235,-49.53719913186377,0.08682335522673759,-149.8820073126695,4.226495312266687,-150739.38000316705,175.64288369411813,6.72650032043457,0.01613002767334822,11.236497783660889,0.042271465205400004,0.4723905444145203,0.02319864064753003,0.2510694026947021,0.0007890152700496336
2.3456259555426857e+18,-144.20230226868188,1.4959502689698168,117.4566383034556,1.501027999350503,97.029296675525,1.1384736912350801,158.67713786363134,0.6649790317137672,-13.800860073253284,1.0593524907559226,421.9021169683896,9.711403570370381,-971.6558964536459,11.66123478710647,-397.9707007500215,4.208195321378703,-140.07397205386,3.7205944145219934,63.83949551413987,1.055869946226009,-263.4097832561598,1.0637268508788107,76.62616165001103,3.8856840900795446,-162154.77412406314,187.62822378076606,2.622082567214966,0.043600970727886004,10.96368637084961,0.06420181511704443,2.2938868045806884,0.03238238346382268,0.6139874756336212,0.006827290794490982
2.345626677097191e+18,-39.27058593601502,0.14539011050663048,240.4470373394212,0.8261900281335002,37.46777145492845,0.14599533440957432,240.73455143117766,0.82519579678259,2.863450190495093,0.5537171415802459,21.570339178698724,0.29523397938266255,-1981.2470280029315,6.808522000068117,-21.56973360622658,0.7683975567924202,-0.16163056803961726,0.0022891699325096617,0.13072660784807427,0.022151034572974317,-10.368851278834113,0.0335210722035306,25.180033853486282,4.566906643333936,-153324.36872186448,192.4679262321832,7.552707004547119,0.022021448715641604,9.682290172576904,0.039906990194254616,0.06480814851820468,0.00538891946725144,0.1235594168305397,0.0006633309744457193
2.345628017127443e+18,-33.59622878041249,0.05659508348288049,238.17007023782253,0.25679866891816,28.826396703714614,0.05760710092660905,238.7943218398866,0.25590124194737013,-47.568880089830245,0.19675467104157734,17.488750216184393,0.1287797542563713,-1957.0672451373139,2.1102102766335813,-17.48525253994579,0.5074017119221012,-0.3497538254385956,0.00261221401214114,20.30534803198062,0.18405925371698476,-20.309625927852995,0.012503718807770925,-387.4046962543044,1.6172256110368144,-153066.18533915453,68.10753344035976,7.663058519363403,0.00686073973753869,9.597993278503418,0.014968315186091622,1.0193433165550232,0.006603808030897274,0.11209789514541627,0.00034930304469016696
2.345635262735846e+18,-17.18668129944205,0.11766588576618217,235.3522105868933,0.6440633145951558,10.06994563546237,0.1328339746485944,235.7639548378178,0.6401986451485192,-32.64329583879216,0.4450917275116489,4.463038838222528,0.12001975794565181,-1929.6754611758283,5.285930560365,-4.4610024134880915,0.48971472541186784,-0.13480778292114418,0.003631059760639706,9.80861770844958,0.25838779048297816,-34.563833976775506,0.03881324443449179,-265.7018117478987,3.67204211488356,-154821.0600682589,164.2633360709333,7.893178033828735,0.018136863353162662,8.853666687011719,0.032415005052844545,0.6246924877166748,0.01111745867951857,0.05735136047005653,0.0006928142222957507
2.3456364009031624e+18,-43.98820501952119,0.23909536852781635,226.94238595267143,0.7581601452696349,31.240597455748137,0.20380452245694963,229.0455067846182,0.7616116029703924,20.76667347412961,0.565985658365846,23.576411716437416,0.26764146451960585,-1853.3062976632536,6.1437011809280015,-23.539589508298327,0.7304878532080945,-1.3171617986332762,0.01791175460341815,7.676792531558708,0.20269902327053038,-85.46743801995326,0.6269581343364825,179.68980639898896,4.623038947027158,-156319.72038711657,159.64041233299574,7.049318075180054,0.0254188000660176,9.21315565109253,0.02499480887164401,0.5619979083538056,0.0076424763387440125,0.13305839002132416,0.0008355414462694621
2.3456420702600233e+18,-23.392140533504868,0.10501601380315367,205.08046151582454,0.3970788316118707,21.429770657097357,0.10920968168088574,205.29479472532793,0.3961006937474841,-17.742153941522844,0.3066301846082874,23.227169791439916,0.5345782267321822,-1687.3292762793608,3.2662180805425836,-23.226107569058474,1.033952932492772,-0.22213444330774992,0.005113899952604105,2.397445307798667,0.08397791200285651,-10.904582415094106,0.003701482931493253,-144.68546580229813,2.528853160160286,-161622.64436708626,84.38609667620833,6.3732763767242435,0.022200318380663435,8.406365871429443,0.0007581874257851143,0.27419000267982485,0.005420898170731138,0.13756271451711655,0.0016652988608900612
2.347124104559576e+18,-91.48880180561495,0.10062762785401243,222.29610433011462,0.11277011910282958,82.88656284340792,0.09097854456473031,225.64480781427537,0.10875918584907851,46.52225731152891,0.09168531895292803,105.07278096430466,0.22877468482895144,-1829.5629827144082,0.9301203497556456,-104.99530947222551,0.6759252542432675,-4.034140355061512,0.010368676329426374,23.279913377009784,0.10463857865237429,-59.918641732178514,0.09434853789080883,399.21971382699564,0.7836328878387132,-152999.6615585328,19.763628563097736,6.20207371711731,0.003974977507259711,10.924449920654297,0.004566179998917355,1.2494112849235535,0.0034673790394144656,0.2757346898317337,0.0003176722803017598
2.348627725366062e+18,-19.60881543260789,0.026002337895113786,235.07871109231365,0.22075469642265816,15.150725028674817,0.028872789643868652,235.408074507668,0.22048653210012292,-9.644765920261618,0.1584727361384315,5.032894291842334,0.023581106926733125,-1935.280408934827,1.8156978308972112,-5.031990618836356,0.21712963665069931,-0.09536962200857266,0.0004610801050422255,1.0206180825510098,0.02181426289697979,-22.82678368489089,0.022754203013080693,-77.82011623369226,1.3056572012353191,-155161.60581335324,52.99692689841055,7.831919002532959,0.006731910570032063,8.842651557922363,0.009492134724984046,0.17803776264190674,0.0021367703029971344,0.0606151033192873,0.00011835483177437583
2.348628962316222e+18,-15.074134713655653,0.03387774131133005,217.82212178449285,0.10730936803692073,3.939913825038663,0.03447547671909798,218.30754305220177,0.10712641860138393,2.638803594953161,0.07869897397195115,7.833838633380355,0.07050878803777086,-1788.6287843249515,0.8903251249988693,-7.823633687241031,0.37503389016968636,-0.39972948566487143,0.003782304796921011,2.6142770902725587,0.011508261791433824,-61.78407029552939,0.1444724624858397,22.735186961214897,0.6473292701274322,-159180.94848722778,23.22846651520756,7.1320788860321045,0.005880468153747003,8.34218168258667,0.0009659139319207294,0.2852320492267609,0.0006871159977550668,0.07820116505026817,0.0003637277244995628
