Name,v_r(km/s),v_r_std(km/s),v_phi(km/s),v_phi_std(km/s),v_x(km/s),v_x_std(km/s),v_y(km/s),v_y_std(km/s),v_z(km/s),v_z_std(km/s),j_r(kpc km s^-1),j_r_std(kpc km s^-1),j_phi(kpc s^(-1)),j_phi_std(kpc km s^(-1)),j_x(kpc km s^(-1)),j_x_std(kpc km s^(-1)),j_y(kpc km s^(-1)),j_y_std(kpc km s^(-1)),j_z(kpc km s^(-1)),j_z_std(kpc km s^(-1)),L_x(km s^(-1) kpc),L_x_std(km s^(-1) kpc),L_y(km s^(-1) kpc),L_y_std(km s^(-1) kpc),energy_mean(km^2 s^(-2)),energy_std(km^2 s^(-2)),rperi_mean(kpc),rperi_std(kpc),rapo_mean(kpc),rapo_std(kpc),zmax_mean(kpc),zmax_std(kpc),ecc_mean,ecc_std
3.474237017541606e+18,97.06959544735352,1.1254179852777038,36.07327973339336,0.9755618534311733,-98.07782210109353,1.1032563077359245,33.233762057164725,1.0231591085601035,308.58101152517816,1.416630483122022,375.56412777378245,13.865723562046472,-274.3544114987224,7.542047472881905,-375.40515271604824,5.263836839005779,-10.926361916141031,0.4083932573843555,1931.8888306473405,16.04083356308301,-77.62964211542773,0.4443264947885608,2318.27871561962,9.249397433651911,-134171.36519378534,487.0263839635131,6.642557764053345,0.005983434184417065,17.521222496032713,0.23231958725326948,17.365945053100585,0.2382279442880877,0.45015343129634855,0.005507707522403869
3.4742371206208154e+18,-13.06451291620779,1.7994694850101283,160.04192385535754,0.9573208304643688,1.0207104291007838,1.8761769606758256,160.5705549912604,0.8879316936123287,64.68341568514295,0.8318258310919597,63.79295390979287,1.4070523505095542,-1092.2495582130719,7.838894213436252,-63.61315380590931,1.6728053463521269,-4.786191743200757,0.11650394813131804,54.6150270488508,1.441248539232413,-136.6288138221872,0.9217520910406446,440.8530746616434,6.442653799841988,-177196.58505583354,166.60788915886155,3.9563050270080566,0.03335885663135477,6.902006006240844,0.013312867553768856,1.4954952001571655,0.024040320383019273,0.27129697799682617,0.0036943001865536616
3.742101345970116e+18,150.08988545286954,0.18676507663285116,147.02790058612626,0.24271819908902617,-150.27983436735832,0.18682839137966595,146.83374388634124,0.24329679244081912,-241.7808374956372,0.35259495534463237,442.0930362584204,2.414315484833699,-1188.221024269194,2.010265680041935,-442.0926668266727,2.197412774071847,-0.5715297626231773,0.003330314652980683,1049.3164392056822,2.488444516096263,-72.65232883215852,0.025114982648916637,-2030.9180310157458,2.8651551142201805,-132261.34457501973,106.80929485020496,6.537967205047607,0.005669288494689662,18.55060558319092,0.048321790628327546,15.41768503189087,0.04581313186987288,0.47880763113498687,0.000771727070791477
6.114477483113869e+18,-40.6834245326475,2.67883831240259,99.30380356937636,4.795501801882406,29.706977912007368,2.6767454176944065,103.13383070750176,4.505874852399597,142.5465906061997,4.102906089193264,78.75723801781692,2.5633314364583293,-382.52155603624936,31.248908933454537,-78.29284122227702,2.2516256611859116,-8.540114375017877,0.6050381820516832,159.46849108247778,7.9766196144226384,14.322590399497681,4.478373245498658,523.1859721902691,4.841538559942527,-203507.99160975654,1199.2027524489365,1.567967665195465,0.10155873506100968,4.264444303512573,0.10716764363393148,2.4003368854522704,0.05213741406054967,0.46286354064941404,0.016707322722482088
6.102500159357729e+18,-43.57526837368045,0.2737036479290568,129.5850207194458,1.7722357013806775,31.175497722089055,0.26187099477931763,133.11426252840639,1.7059362960626998,26.82512640369479,0.46513812044390707,166.2481661054628,4.73837731830777,-966.9441250500124,14.570195516400918,-165.50872384889624,3.0648293437243948,-15.66253693816404,0.5093412554848883,171.30035924705285,3.131722668446749,439.23794814203904,1.6382801425807605,91.95837342773862,3.754142274101933,-169812.3989894519,117.75982695042008,3.4196142673492433,0.05886403740367793,8.547758865356446,0.010594141160454899,3.5793660402297975,0.048900102954216436,0.42854122817516327,0.007489353255241559
6.273496177641287e+18,-131.39287601638213,0.5851975762540083,151.97822444439163,0.5520611373542808,132.3962060991247,0.5863331275852313,151.1049402862476,0.5600410163788639,-154.77852725188288,0.27495132631011837,198.17970738560285,1.8292359211368008,-1256.1020963041492,4.551113445054084,-198.17536364810616,1.9126712921205458,1.3121213297765477,0.013637280361330604,469.96353482506004,2.1104717222300646,88.12457322156723,0.07944372575432497,-1363.8565898932534,2.312655679737159,-150013.88848513985,46.77823581015238,5.230680656433106,0.03522995142037833,12.508231449127198,0.02964604699307504,7.64751501083374,0.013086211597873388,0.4102607131004333,0.0036817642792500967
6.221846962524689e+18,-77.10993244932692,0.5504033382891421,252.29772118831178,0.1663328829039633,58.673096817194676,0.38104736406788936,257.2113918197632,0.186656219647875,-3.797761338034295,0.4379325661914978,111.68720566546024,1.608866711971593,-2250.4457219649785,2.339588915177032,-111.39510503076278,1.7891211150555797,-8.072328322370256,0.1386204414848551,49.52781978561128,0.9510261347074964,389.7612600300491,4.198031651192803,-122.14361052961537,4.651947759649527,-141921.87693844936,118.92864833623068,7.759916353225708,0.015987891925952655,13.47433443069458,0.0614738546792959,2.087336802482605,0.01751420607217757,0.26910677552223206,0.0030103768321401814
6.232042940007133e+18,-2.6211821418238186,0.648137708555584,252.16237678305157,1.3074207878279744,-10.129443081415937,0.5879188148345494,251.97246087768775,1.3386507661167228,-24.932035617833645,0.3622753430405106,11.588653053775761,1.6271932306901826,-2126.6857170348635,11.003467028868503,-11.57383617032385,1.8016852866641817,-0.5858292441400067,0.08225999719575482,5.416807422743289,0.1445474553793888,-19.898462972716622,0.014347120452988901,-211.23009491292046,2.9785750533266917,-149602.34246451236,339.66318129956113,8.430816459655762,0.0015182054695373989,10.05179214477539,0.11829891592099308,0.4896317392587662,0.012218645840884423,0.08766527473926544,0.005930393562701811
6.23204331366751e+18,33.77065295848891,0.1341623280905584,280.1113322889781,0.2965351629626486,-36.53694766729623,0.1319432483045126,279.76394819620947,0.2979033186705844,1.632824818102804,0.08610629805321363,85.84099351506765,0.8146050788956924,-2320.178496320338,2.454319619674009,-85.83680240934588,1.276342850641165,-0.8482451254217406,0.008057907860738551,0.03624601617272821,0.0016779537326083642,-6.585743465610415,0.0031678252696434226,12.681483972152432,0.7100172287564758,-142924.2077634421,78.41181761385518,8.102580070495605,0.0024246689651977603,12.831034183502197,0.02861044597623302,0.041782429441809654,0.0009220148294613639,0.22587717622518538,0.0009164419980676315
2.268036615426932e+18,-28.727047933421574,0.20779737542017518,242.831757182575,0.4081804771556357,58.43708620655718,0.20921182254663948,237.43967220828205,0.4249919077091069,-6.449019154174353,0.22243697468449078,15.473899037225868,0.17542410459123284,-2091.8301117871833,3.5635754569620963,-15.355920323568085,0.5878088783588387,1.9071608297383462,0.02259669936513878,10.666747386611714,0.06705128599902956,-156.0392925782886,0.5951454070133211,-18.411863836081594,1.841830483782004,-150086.43515077655,95.0778897075119,8.210494804382325,0.011447984103454881,10.082300472259522,0.02207955514967824,0.7262869477272034,0.0030161659328706166,0.10232401639223099,0.0005145813814541669
2.2680485038963988e+18,7.356165953103387,0.058738316350590056,209.18418322021867,0.11395434604582542,-4.072428753370838,0.055188321864421575,209.2738665413063,0.11482147786238664,-295.7829586458505,0.11790238882531973,729.1456882045948,2.3067649998096593,-1733.5139892232412,0.9491211656127534,-729.0558936044607,2.1476484269666503,11.44284177787291,0.03690134329261394,1173.5768283985292,0.556011448211927,-55.02316484268478,0.05794602411786846,-2451.1802859833124,0.9875796269007231,-117034.99413197112,56.77419643061328,8.279459953308105,0.0020497677294615915,26.09558048248291,0.038288796392604026,20.677089500427247,0.029297943821548492,0.5182859301567078,0.000568639676537283
6.657744980103283e+18,18.591565911261448,0.23182882387394166,182.60442751929435,0.6853492548554405,-25.716732727427353,0.2597669684239382,181.73783474548662,0.6988002984272171,2.94806525955922,0.1985832096338946,40.12900220579879,0.8991863139271764,-1285.6016235711568,6.78393032736819,-40.098317099325676,1.3400088845244287,-1.5690072768888899,0.03889824712903204,26.87972394271859,0.41967405196001495,177.66850721689224,0.9820185744057309,45.999096590629094,1.2583165663033482,-172879.4555695224,177.1353890081564,4.753897714614868,0.032502178119726534,7.169945478439331,0.009635911326806955,0.9933388113975525,0.008560473826016806,0.20263255387544632,0.002650119936122161
6.657756421896187e+18,-12.150654260344304,0.2025762388634494,210.00560044671943,0.18967930788656914,7.086175197681792,0.20225113877473666,210.23743232439324,0.18681141501269236,16.41534675335071,0.1342628702338283,10.414063646722688,0.17526661573371125,-1565.8340343048892,1.9839085098987264,-10.411039112379838,0.5918865198844036,-0.25097059287556045,0.004349724107941477,13.892437277261454,0.08371098318575339,127.71652319213749,0.38112772821350255,117.95561023359849,1.1266019685237474,-165364.08398000582,54.540370447231226,6.228915071487426,0.012055986104343289,7.551750230789184,0.003371233309170879,0.6881772875785828,0.0022531459324430696,0.09599292054772376,0.0008546386488817878
6.657756795556637e+18,-50.72896586002207,0.18605354464526436,228.13995158441276,0.0790219796423771,46.342098149099584,0.17668799733639778,229.07134178788465,0.0737465196906023,-52.40119035332517,0.24274314492862387,27.14283176999993,0.18777265306796903,-1734.8563549630187,1.0877809885416194,-27.137834632715787,0.6127046929425917,-0.5208146905466156,0.004162003434062685,36.969629242698986,0.35261168946564403,126.1099144053826,0.4650372761609856,-422.36913920143724,1.8975942311733671,-158100.5254707407,18.75961669734445,6.665509748458862,0.0052260824336999,8.977064228057861,0.005069527116868183,1.3882323622703552,0.00823408629343752,0.1477733075618744,0.0005457484434824144
6.657756868572776e+18,-99.84259134165735,6.797848103071162,90.91453940963257,1.563258721669225,99.5018468491787,6.803641234719204,91.28734082553426,1.5379802016558728,-101.10711593016461,5.444220754181359,316.718011640146,8.011724276573922,-737.7343844145723,12.685836760871132,-316.71579623148796,4.002901995970017,-1.184615862745018,0.03000279389672813,165.4808849495693,24.834757227403188,12.901484062365913,0.0027007525563598005,-831.1548467517925,44.91035148372046,-169544.0778739915,1116.9382332115924,2.2903454303741455,0.01444645702922894,9.284679412841797,0.19936333817962595,4.004002380371094,0.4094202136855607,0.6041704177856445,0.005067973169306028
6.657758139883129e+18,-20.89832187658026,1.5446119120232604,189.5536737115528,0.3843632594452904,19.343189107858603,1.5471588313907225,189.71868053060697,0.37179065415316004,24.83136672556218,1.214501651570757,41.482069477761584,1.4443744187925645,-1508.4559843305694,3.084206611923177,-41.48067466310903,1.6995748219115572,-0.3401729723889575,0.01184931116336077,6.6032335610167125,0.5155805341969696,41.99534290220823,0.023318986604301355,193.15281645161707,10.023592291628223,-166271.1179798417,70.9943517505391,5.471545267105102,0.029549601136474174,8.06566219329834,0.01282850496640782,0.4717209070920944,0.020073468890770715,0.19163282662630082,0.0033630614739614912
6.657758169946168e+18,-2.828027718282535,0.45667955857461046,252.22133255023004,0.10141630593569986,1.948923554214332,0.4571279780351435,252.22965713865884,0.09983176650556465,-0.42215423346034847,0.3572822483750019,9.84951920435535,0.07041238799804975,-2048.703988802298,0.820083178785105,-9.849459378849248,0.3752639941100998,-0.03432930764538529,0.0002467025930702688,0.388306544251098,0.002579682654911101,25.382861810804663,0.01879029665499203,-3.6250221577024986,2.947999458664634,-151949.7324770635,23.98362638251233,8.119495964050293,0.0011568069615250072,9.581737899780274,0.006741145246519275,0.11306562051177024,0.00033946799416313895,0.08260665535926819,0.00027932461486700167
6.713743790202498e+18,8.987905533051729,0.1743013271480991,245.77321418893288,0.06114034163602559,-10.301636069821921,0.1757008408699288,245.72165383476857,0.060315253152210715,22.0305347579133,0.4392859553701073,6.037344083828024,0.1026450357044307,-1996.3546158946708,0.49200205240681333,-6.037257816293824,0.45308299976531335,-0.032274543100831464,0.0005515980359842139,7.683090126161939,0.17559750926987538,80.37470443300074,0.13344287331421578,182.35573913299027,3.625011411572228,-153058.53935698705,25.55574117032679,8.087713050842286,0.0013376534449261685,9.225096130371094,0.008860951308319874,0.5595332503318786,0.0077304419004763725,0.06569580063223839,0.0005531701127483255
6.713744138098136e+18,-58.53433419865782,0.7902082852761627,186.53710552841352,0.8482865464635447,50.753931060909906,0.7715251882956013,188.80282964087678,0.7992424813411534,1.099327624918668,1.8872111025724043,59.771958701277285,1.3866157635426837,-1383.5850536917294,7.962620169449955,-59.72060868459835,1.6638721169798767,-2.4770840373861174,0.06597529894510308,102.6192912254598,1.9887068878920497,428.62417044015984,3.3082565735364287,-107.18359223306535,15.273743897402865,-164405.2628146117,106.36458970057699,5.251565408706665,0.034848557934696565,8.536819362640381,0.007186503871381053,2.440659761428833,0.03297684197345175,0.23827029019594193,0.0030540566094686846
6.712988872391412e+18,-38.70592014991321,0.4819772656698959,244.36757749536665,0.15757124620833626,36.34824284628467,0.48047795538293514,244.72937986542516,0.15274159247670038,-9.992855950799374,1.2048400654772602,23.35153127548751,0.34372673521962194,-1965.1812951715867,1.3269135824771712,-23.35044606339364,0.8290896068222626,-0.22512563296033367,0.0034001666605223122,10.627175654367672,0.28997679312730956,138.16019646966657,0.4568211530786375,-100.76304309418072,9.972869783803075,-153088.07999428437,11.526473773427634,7.519266414642334,0.009986282495564238,9.747881603240966,0.006926918873378668,0.7078474223613739,0.011538194552941035,0.12906696498394013,0.0009827614341912645
6.712992690620217e+18,-12.973664388188435,0.23844457691038226,223.45362629329338,0.30285832690587405,0.7672240190143926,0.24905670750591372,223.82861975328623,0.29320242579815775,12.040212213190184,0.5937698331920142,3.60648856837395,0.08612758775729824,-1589.9157281373832,4.872759099599164,-3.601120505493024,0.4144186242312934,-0.19670002219025623,0.005486207308135085,173.52051673149074,3.747299447344256,658.4549957085059,7.65975686289931,83.2736492019995,4.655214769592886,-157866.55318586048,51.921394493907286,7.3528248310089115,0.006580967632711156,8.272222900390625,0.011667494806408378,3.1588212728500364,0.03873095715340202,0.05884097814559937,0.0006364191682087453
6.712992999857859e+18,-17.429527150333165,0.5228282796897816,172.43474837185167,0.4085311324147369,16.12431643376349,0.5230218722025577,172.56169944662707,0.40479822283764255,62.965782119444995,1.3115580976978298,60.032491478268255,1.5053201998794377,-1393.0775587180585,3.3947260985324537,-60.03077298089027,1.735070037917359,-0.4542338661584607,0.011517006594798306,49.454851352838524,2.129697925939787,74.54401412004896,0.1384457953425318,501.35225016012976,10.846417653143686,-166665.07426658893,133.39943588187433,5.050801181793213,0.031037862890652072,8.1794864654541,0.0038177331717136904,1.5937830924987793,0.04283407334178633,0.2364854633808136,0.003106739230489799
6.712993171656994e+18,4.59394282394932,0.21755259512631883,179.62336660623905,0.6116250428645065,-11.519311106268994,0.20219024847344888,179.31248627080083,0.6135259391849035,93.05212498176063,0.42829402090818863,18.06817246869821,0.6107927226734816,-1344.3427052900552,5.5303739312729885,-18.054724486638538,1.1044309571473025,-0.6969792466054712,0.02423064092713028,211.0540700698536,1.8829402874336645,350.36363038527975,1.4330496374534407,720.1366537000949,3.274451485472406,-163153.44094504003,102.21465386921345,6.076125812530518,0.03010360594679467,7.955891418457031,0.00299695716873148,3.523795461654663,0.018862284612796265,0.13396779596805572,0.002418589087929345
6.712993206016291e+18,-261.04616486802297,0.6104330515433278,18.33124539544801,0.9390332837753345,260.73532770389306,0.6228500322130976,22.3218501748676,0.9083566597046128,-238.05659957175732,0.5194736003298664,1091.1774376699402,3.8937382898736708,-145.00578306888787,7.458304695441542,-1091.0497969783708,2.7902789592565838,-16.68954742923003,0.1073641069999673,1845.3251023306068,5.145291348352038,48.94460875271678,0.6282503671912992,-2118.199825794928,2.967353851473335,-121405.60626523741,69.90062728182583,4.316933012008667,0.2348250556150452,25.651618576049806,0.17917530291552752,25.46126232147217,0.24836477546838387,0.7119321763515473,0.015112163062652314
6.712993412175164e+18,-27.25701184803767,3.1605635588107948,230.41324325486707,1.1956074501440797,24.30994025886903,3.1763300675143378,230.74277548984088,1.1555485502857328,-8.018796444055123,8.561124165363966,8.74249373501563,1.565637182027573,-1836.3338787883545,9.555449693106423,-8.74177967490708,1.7693961905709126,-0.11173550093420023,0.02001908893714402,17.226734215689213,1.4441325612788158,174.8361688585227,0.8059895884974169,-82.23639832231238,70.61332430009388,-156891.59735046123,143.37424536518927,7.38831582069397,0.08327842378961009,8.697569942474365,0.03639505363374181,0.8579551756381989,0.045273985821563334,0.08141389042139054,0.007617161552295985
4.180404270361065e+18,-29.746429437165062,0.2667200853270738,208.42495375236598,0.3382437298130738,10.103238665837328,0.2576879393779104,210.29439593004287,0.34952133872185487,-10.273389052945614,0.18046673795802387,25.235188848922085,0.3028161399139237,-1947.7713090759735,2.382270336068393,-25.124357021576067,0.7748064974323112,-2.362507247214916,0.030215941330585198,10.45564215635554,0.1084938479638808,138.65302226426223,0.6399190408841949,-101.8150666270234,1.6138489929534232,-153494.23032850685,54.43105555289375,7.4154294490814205,0.013110896715229563,9.717657279968261,0.008703542056333958,0.701052439212799,0.004645018038945723,0.13437368273735045,0.0008365219520265199
4.180404334783876e+18,-64.99871002539567,0.7108006740190879,239.7899469760364,0.5383658510283794,44.648902231791496,0.6837853370597753,244.398273673008,0.5812433963439568,43.67907032286902,0.37901047206259736,73.97417382272978,2.1247364996791416,-2210.0286642413535,4.393103771016899,-73.71329384290928,2.0541565924468244,-6.207149392785171,0.18069963023054045,25.872991174282618,0.3394783694176364,100.39494946676037,0.36858239602578435,376.63771138040244,3.148152539193607,-144707.90952879604,174.4914176737203,7.924298429489136,0.0032617473485741207,12.25649290084839,0.06786713397391574,1.4663644552230835,0.01886586857297107,0.21466021090745926,0.0027747759709059756
4.180410553894757e+18,-88.1411331192435,1.5253153538564317,254.62631730630875,1.0630593457348583,78.24864031712409,1.4659336930461395,257.83834716537615,1.1249678104018481,-24.278167651852407,0.7579686392954439,134.80706263437463,6.3870799269715,-2204.831950942907,9.3701922208843,-134.7066336590834,3.571433077534421,-5.2025940016215015,0.24696944077248736,7.860072513163425,0.34864318716164977,68.79347189866137,0.24833235675275714,-228.48556797693809,6.193235498548652,-143599.94893231112,390.54850600112246,7.3413472175598145,0.006549227445562398,13.210593700408936,0.1548718767482537,0.7625833213329315,0.012864526165614997,0.28553935289382937,0.0057787848344589025
4.1804224123029386e+18,-403.32761394495566,0.258884217200113,242.61444662936498,0.3954681729916083,399.5187260545032,0.2579796109853488,248.8367601943706,0.3808598092963319,191.7651968417915,0.0937418295781328,9913.857083371102,16.586457926659918,-2039.8806805377196,3.2558743838100384,-9912.666158042635,5.758903024399842,-153.66166959800702,0.3736160753656792,454.6259035766843,0.8995037580196414,-1.9778383636597492,0.04875013772834322,1575.2025463107173,0.7560766072371585,-52738.14529094346,52.33106712969938,4.366955089569092,0.017933337349957987,144.52296600341796,0.23996714255321547,76.64700775146484,0.2431507958485268,0.9413398563861847,0.0002086533027351037
4.180422511083708e+18,-84.12473216026339,0.990212948609542,173.72196208090028,1.4614950848302615,49.61132769977379,0.791886337559485,186.53743020665667,1.1328599344709094,30.276335681641058,0.7635753205068444,196.59308474821836,7.293309519008584,-1905.1319476179356,7.6113420148246735,-193.01661765618616,3.7509294545054557,-37.328625468744654,1.4668867043432283,37.17935647437939,1.0616046587174564,210.46737165714725,0.9867706571342917,253.24948586990567,7.237311004354184,-147343.06102196264,124.54287473667914,6.040512657165527,0.05628623287006069,12.891952228546142,0.08330336330656982,1.9441609859466553,0.04572073729360107,0.36187905073165894,0.006777296730729586
6.871459048061008e+18,-41.8140543043441,0.3265094288230913,227.1419147800293,0.5195440917645614,33.16796064269029,0.31054495675936045,228.56454157674816,0.5304754667874624,-10.174315828961003,0.09974157093309048,23.002886321566756,0.25570736566197716,-1919.5582575065775,4.3592810615667945,-22.98633141108095,0.7146179956588108,-0.8725522235810235,0.00977115323979156,0.8531749978409072,0.013869639969522203,-11.648906376459829,0.011306596284092597,-83.75674485670967,0.8231011144650995,-154904.0450213154,131.43124338142914,7.282523584365845,0.013064930360323258,9.445388317108154,0.027469680949421555,0.1701875790953636,0.0017979196441104699,0.1292954221367836,0.0005860077471550566
6.87146547333211e+18,-193.55571890276698,1.4409899010523126,29.979273412556733,0.9409788648290824,190.152669769419,1.4048802418287096,46.95312131121583,0.96329519537809,-264.55320601407954,1.3810872906372054,786.5120577774367,21.94843131632766,-262.3728267166486,8.217190194526768,-783.4400633388497,6.599642137919003,-69.44698830703265,1.959305165574974,1879.569809269157,16.00865868842951,196.774772821542,1.9356753131646598,-2275.231216736065,12.225998895944857,-125500.42781306578,649.4054006881634,5.574472808837891,0.017151465564212758,22.60633792877197,0.3481295291127741,22.407115173339843,0.34630226743477127,0.6043262302875518,0.004054672145255141
4.303411618331039e+18,-77.49067109242476,1.6244221455433943,159.46040622695972,1.9874900126533406,40.46346513428544,1.2101531921316167,172.61977205167622,1.6346068897644894,4.452084951522084,2.090759498472745,170.07055333127522,8.879786983363278,-1599.1569532421975,13.193294833518575,-165.8921725985749,4.113983839058437,-37.467054607091455,2.0881945964034108,190.88919582212282,5.685381816182462,-690.8661146367352,9.383802236891542,203.2830629071761,15.501440931461014,-150687.07527264868,280.1729699661479,5.7366334915161135,0.05893041304318834,11.963892364501953,0.12211200439949693,4.580443716049194,0.11599863416436168,0.35178378522396087,0.008439182505407141
4.303412339885302e+18,-63.818669245833824,3.609439449789687,272.01335165491787,4.9612288353636576,46.61981101266598,3.34999787620581,275.48212646337447,5.166875471672159,4.8160148117198895,9.630069508289102,125.16473601110529,25.70453276244587,-2346.9405830062783,42.39055548978177,-124.91791504252849,7.155873270037073,-7.856566817466263,1.614328448838666,26.413344407330403,2.464297693872346,-275.6814712134111,2.1037296048780774,87.68493465885896,79.81135228534833,-140232.05252136406,1531.607191774029,8.042993354797364,0.016635324435132985,13.939968872070313,0.655851587237168,1.6648316383361816,0.05477018801944244,0.26759607940912244,0.022568088264054088
4.3034123398853e+18,-3.3813449463655347,3.6195064487648945,224.93663604614704,5.157955808769717,-1.9364064171298392,3.5004033078671415,224.95365526516375,5.242094445239687,-25.307336529728165,9.567063735652267,2.2520802947860035,1.9824023474008952,-1885.7354217017087,43.21919286453414,-2.2514510636725173,1.9906253971760104,-0.053233091693997474,0.04685879382237747,10.683669903798599,4.351297137838768,-76.67433848479769,0.14827490742780583,-212.80574005251123,78.90870348600771,-156117.8548660526,1392.3829582769824,7.867069864273072,0.30917565218428344,8.490020275115967,0.13165323847948274,0.6242632120847702,0.15583890607506531,0.0384085139259696,0.015701334056060647
4.3033631710983823e+18,-27.85250584581174,0.20089311395718315,217.0140129447223,0.2379662218138712,23.435177269985676,0.19013360748935376,217.53537446604113,0.2409433210426959,17.59653873968273,0.44242266963553345,14.388549011876924,0.09978771516139615,-1814.5364510210984,1.985541055644775,-14.38557567969034,0.44664634365795036,-0.29249791637924605,0.0021880542308524015,5.948294033374568,0.13846167702584927,-70.91593473822331,0.17814166874050297,154.41857876295035,3.636125666928103,-157917.89506216935,48.61466850572569,7.073448038101196,0.00823780095645856,8.736496448516846,0.0075334193099197725,0.4666022062301636,0.005980435853468501,0.10519015714526177,0.00037968931561862504
4.303363652134415e+18,-95.63047128687155,1.194964436263672,241.89487188163054,0.7697067720723613,53.666052279030524,0.7471443245402973,254.51748636488463,0.7630284018012949,-58.88191682360504,1.551730195438423,226.09680291787072,8.14049238119789,-2279.8929622089904,6.1868120575833645,-222.88816805075638,3.9785880740869244,-37.95561661546625,1.4522075868106763,146.29407032020674,3.4416369554538764,-644.4610438598004,8.033375568119638,-391.5500929552281,11.787195515478984,-135755.90192940453,372.2258369886068,7.764291143417358,0.008714129172513196,16.107532596588136,0.1725343681170031,4.836276865005493,0.10616452768587188,0.3494667708873749,0.004995964689734996
4.303364270610051e+18,-59.14535526935661,0.6164796893157589,216.6129266905798,0.5850111825657546,35.81832732627202,0.4139246181123221,221.66797874163586,0.48850715879556034,-16.248256879070784,0.40450089328058403,54.23962831518399,1.3262493499332784,-1934.8951079711544,3.491353597701007,-53.93318255839878,1.61946289971587,-5.75752541390304,0.15534604910466096,55.021461853482855,1.0165528551945877,-366.39287428223906,3.715750114121344,-82.6157784408224,3.531556357373495,-150901.94889930272,58.884748321741945,7.1785454750061035,0.026289173644977366,10.693604660034179,0.02956874074991018,1.992433249950409,0.02302410040896768,0.19667768031358718,0.0029076146530029896
4.303364682926576e+18,-42.08274568710555,0.12030756507404564,381.2043360513767,0.18810177443632073,41.27771746694384,0.11982613961287777,381.29234632536713,0.18836463581620055,-140.18621562809705,0.3327126938490298,1696.6917058943582,8.653359775603024,-3149.0056000752948,1.5543365586229976,-1696.6879233964703,4.160125284924355,-3.5826598052813865,0.01828001526386551,171.6719472882323,0.8007687200750758,-9.666841304778854,0.0017006343536831619,-1156.719134744549,2.744655804744639,-99502.58197443446,123.36269712152269,8.096806621551513,0.002398475186199754,40.638146591186526,0.12505426309459372,11.258547592163087,0.04544530769046297,0.667718482017517,0.0009043018111873911
6.853071086177755e+18,25.662826750203557,0.21686658446616733,235.05121896305096,0.025796824608755823,-24.247759711101303,0.21624278325343887,235.20140875371922,0.024854295249168844,-25.23063622157076,0.05736317938728308,8.156418522279928,0.1322372916726148,-1847.9029691333376,0.29018430010955093,-8.156270809793659,0.5142616106410741,0.049087553401716,0.0007988292298770954,4.53786170563752,0.022242255965689038,-6.048207114493156,0.010292272546181461,-198.85262376357073,0.4423986765122861,-157291.5581699756,6.20100814700845,7.374539422988891,0.005123897394060684,8.634748172760009,0.005241364822729638,0.39664230942726136,0.0011898270337746268,0.07871735244989395,0.0006366013828828918
6.859264536394398e+18,187.9523669623972,5.138623146784291,274.67006786097346,1.2116344423186023,-150.40857011388871,3.9212494527765474,296.90922028948967,2.1006374027167456,-115.04266425478374,3.642905239318963,430.62406401667965,17.8993022336626,-1131.6414019347326,32.05391938674136,-426.92608102367785,5.947997477651564,56.3134606644402,4.065682592123201,72.54765775012679,3.446936601701174,-117.79532276785717,5.818095409228619,-497.7736426623563,2.424008606950023,-156926.84087873515,462.58954666620747,3.0393394470214843,0.09699553968443016,12.098747730255127,0.13521058629178098,2.748861050605774,0.05022056631429032,0.5984558880329132,0.012209100981683953
6.85907590143074e+18,26.043564867716988,0.5299810592448311,169.0679968130076,0.32863607541229395,-23.532962582596163,0.5312571848748756,169.43569476516336,0.3263070814276056,17.310703271732375,0.08812147398400982,76.55739584437008,0.684239882228747,-1253.7801428954147,2.9642161596909293,-76.54897357228623,1.1696917056906053,1.1355630766262006,0.011244790377517857,1.944554688145787,0.020484863672918848,-3.4407481817966605,0.0071407872001946655,127.61647174990091,0.6126455178965883,-173948.694893442,77.43920143963423,4.249096918106079,0.014270950994950233,7.5154252529144285,0.005500291562405685,0.22945942282676696,0.0012542045338665233,0.27764411866664884,0.0014179860189265914
6.859076107589173e+18,130.76931944738206,0.2831319411325311,85.40055936069466,0.058792247574517696,-130.7043165852131,0.28315706764169146,85.50001214156092,0.05865096607573924,-226.7586836361244,0.07754848179021066,248.91550392698423,1.1597098001061197,-700.409665308522,0.48329687859145976,-248.915431905847,1.5229636430368563,0.18935244956051744,0.0008845648764644548,1110.2751631788176,0.913772054070016,-1.5744629428995085,0.0009222667339138933,-1859.9969581808423,0.6325454945979635,-145359.74133932247,38.49673318904415,5.518734407424927,0.0042514036798197334,13.666413021087646,0.01621400518406928,12.428525161743163,0.015903201183240595,0.4246863156557083,0.0007617760388807247
6.85837283246283e+18,-21.21676331190982,0.7493622133385028,236.45518592789327,0.4711668613205844,48.232865183153436,1.2625469572427828,232.45162638515072,0.47709733699315576,51.11963673725512,0.709600082141977,17.004167646359715,0.8860694295946704,-1699.1825598543965,5.699790080120674,-16.891649360182193,1.322418118893188,1.952920694284071,0.11093390446391517,97.07776917363847,2.7968060460895696,449.68187606933395,8.824471003144364,280.3187505523308,6.310611319652626,-157039.9506189847,88.17699875198993,7.0151063919067385,0.022196349900288032,8.940645217895508,0.031215317856567833,2.395762395858765,0.0453036788024135,0.12067838981747628,0.0028467276321117287
